Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
46,82	5,058	3764,1	499,99	-3,300	
46,84	5,078	3761,3	499,86	-3,319	
46,86	5,098	3757,9	499,70	-3,338	
46,88	5,118	3752,2	499,81	-3,357	
46,90	5,138	3746,5	500,00	-3,376	
46,92	5,158	3742,5	499,98	-3,395	
46,94	5,178	3738,7	499,80	-3,414	
46,96	5,197	3734,3	499,67	-3,433	
46,98	5,217	3728,3	499,70	-3,453	
47,00	5,238	3723,7	499,71	-3,472	
47,02	5,258	3720,5	499,63	-3,491	
47,04	5,278	3714,7	499,67	-3,511	
47,06	5,298	3707,2	499,76	-3,530	
47,08	5,318	3703,3	499,72	-3,549	
47,10	5,337	3700,5	499,65	-3,569	
47,12	5,358	3693,9	499,73	-3,588	
47,14	5,378	3687,3	499,79	-3,607	
47,16	5,397	3683,6	499,69	-3,627	
47,18	5,417	3679,0	499,68	-3,646	
47,20	5,438	3670,8	499,88	-3,666	
47,22	5,458	3663,8	499,97	-3,685	
47,24	5,478	3658,9	499,85	-3,705	
47,26	5,497	3652,8	499,69	-3,724	
47,28	5,517	3644,9	499,76	-3,744	
47,30	5,538	3637,1	499,90	-3,764	
47,32	5,558	3630,7	499,85	-3,783	
47,34	5,578	3625,0	499,69	-3,803	
47,36	5,597	3617,4	499,73	-3,822	
47,38	5,618	3608,8	499,89	-3,842	
47,40	5,638	3602,9	499,88	-3,862	
47,42	5,658	3597,9	499,73	-3,882	
47,44	5,678	3590,7	499,72	-3,901	
47,46	5,698	3581,0	499,86	-3,921	
47,48	5,718	3573,5	499,85	-3,941	
47,50	5,738	3567,3	499,71	-3,961	
47,52	5,758	3558,2	499,74	-3,980	
47,54	5,778	3547,5	499,92	-4,000	
47,56	5,798	3539,3	499,92	-4,020	
47,58	5,818	3531,9	499,77	-4,040	
47,60	5,838	3523,1	499,70	-4,060	
47,62	5,858	3512,0	499,86	-4,080	
47,64	5,878	3502,8	499,93	-4,100	
47,66	5,898	3494,2	499,81	-4,119	
47,68	5,918	3485,1	499,67	-4,139	
47,70	5,938	3473,7	499,76	-4,159	
47,72	5,958	3463,4	499,87	-4,179	
47,74	5,978	3455,0	499,79	-4,199	
47,76	5,997	3445,8	499,69	-4,219	
47,78	6,018	3432,7	499,88	-4,240	
47,80	6,038	3420,5	500,04	-4,260	
47,82	6,058	3411,0	499,97	-4,280	
47,84	6,077	3401,3	499,77	-4,300	
47,86	6,097	3389,4	499,71	-4,320	
47,88	6,118	3376,9	499,83	-4,340	
47,90	6,138	3365,8	499,85	-4,360	
47,92	6,158	3355,3	499,72	-4,380	
47,94	6,177	3342,8	499,70	-4,401	
47,96	6,198	3328,4	499,82	-4,421	
47,98	6,218	3316,3	499,82	-4,441	
48,00	6,238	3305,7	499,69	-4,461	
48,02	6,258	3292,4	499,74	-4,482	
48,04	6,278	3276,0	499,95	-4,502	
48,06	6,298	3261,7	499,96	-4,522	
48,08	6,318	3248,5	499,80	-4,543	
48,10	6,337	3233,7	499,68	-4,563	
48,12	6,357	3216,8	499,75	-4,584	
48,14	6,378	3201,7	499,78	-4,604	
48,16	6,398	3187,7	499,68	-4,625	
48,18	6,418	3170,9	499,72	-4,645	
48,20	6,438	3151,7	499,87	-4,666	
48,22	6,458	3134,4	499,87	-4,687	
48,24	6,478	3119,1	499,73	-4,707	
48,26	6,498	3100,7	499,71	-4,728	
48,28	6,518	3078,9	499,83	-4,749	
48,30	6,538	3059,4	499,81	-4,770	
48,32	6,557	3040,3	499,68	-4,791	
48,34	6,578	3018,2	499,76	-4,812	
48,36	6,598	2993,4	499,96	-4,834	
48,38	6,618	2970,5	499,96	-4,855	
48,40	6,638	2947,9	499,80	-4,876	
48,42	6,658	2923,4	499,69	-4,898	
48,44	6,678	2895,2	499,77	-4,919	
48,46	6,698	2866,9	499,80	-4,941	
48,48	6,718	2838,5	499,70	-4,963	
48,50	6,738	2807,2	499,70	-4,985	
48,52	6,758	2771,5	499,89	-5,007	
48,54	6,778	2735,9	499,95	-5,030	
48,56	6,798	2699,3	499,83	-5,053	
48,58	6,817	2659,0	499,70	-5,076	
48,60	6,837	2613,1	499,81	-5,099	
48,62	6,858	2564,4	499,95	-5,123	
48,64	6,878	2512,1	499,90	-5,148	
48,66	6,898	2454,3	499,75	-5,173	
48,68	6,918	2389,1	499,70	-5,200	
48,70	6,937	2313,4	499,87	-5,231	
48,72	6,958	2220,6	499,98	-5,264	
48,74	6,978	2103,4	499,92	-5,296	
48,76	6,998	1964,0	499,77	-5,326	
48,78	7,017	1812,1	499,67	-5,353	
48,80	7,037	1657,4	499,81	-5,380	
48,82	7,058	1513,4	499,93	-5,406	
48,84	7,078	1391,0	499,86	-5,430	
48,86	7,097	1289,0	499,71	-5,455	
48,88	7,117	1201,1	499,68	-5,479	
48,90	7,137	1120,6	499,80	-5,504	
48,92	7,158	1047,2	499,81	-5,528	
48,94	7,178	979,32	499,70	-5,552	
48,96	7,198	913,07	499,74	-5,576	
48,98	7,217	846,46	499,90	-5,600	
49,00	7,237	784,38	499,91	-5,623	
49,02	7,258	727,06	499,76	-5,646	
49,04	7,278	672,17	499,71	-5,670	
49,06	7,298	614,56	499,89	-5,695	
49,08	7,317	556,43	499,98	-5,717	
49,10	7,338	501,44	499,86	-5,734	
49,12	7,357	451,06	499,70	-5,745	
49,14	7,376	403,03	499,80	-5,754	
49,16	7,392	356,17	500,03	-5,760	
49,18	7,402	314,30	500,03	-5,763	
49,20	7,407	279,06	499,84	-5,763	
49,22	7,410	250,36	499,71	-5,764	
49,24	7,411	224,72	499,96	-5,767	
49,26	7,411	203,43	500,25	-5,769	
49,28	7,412	187,22	500,23	-5,770	
49,30	7,412	173,67	500,02	-5,770	
49,32	7,412	160,84	499,79	-5,770	
49,34	7,411	150,13	499,74	-5,770	
49,36	7,412	143,09	499,96	-5,771	
49,38	7,412	139,69	500,05	-5,771	
49,40	7,412	138,87	499,94	-5,771	
49,42	7,412	138,67	499,75	-5,771	
49,44	7,412	137,35	499,71	-5,771	
49,46	7,412	135,64	499,91	-5,772	
49,48	7,412	134,63	499,99	-5,772	
49,50	7,412	133,25	499,88	-5,772	
49,52	7,412	132,60	499,72	-5,772	
49,54	7,412	131,79	499,74	-5,772	
49,56	7,412	129,89	499,91	-5,773	
49,58	7,412	128,75	499,94	-5,773	
49,60	7,412	128,70	499,80	-5,773	
49,62	7,412	129,21	499,70	-5,773	
49,64	7,412	128,68	499,86	-5,773	
49,66	7,412	128,30	500,03	-5,774	
49,68	7,412	128,38	499,99	-5,774	
49,70	7,412	128,56	499,84	-5,774	
49,72	7,412	129,10	499,69	-5,774	
49,74	7,412	128,91	499,78	-5,774	
49,76	7,412	128,46	499,99	-5,775	
49,78	7,412	128,46	500,03	-5,775	
49,80	7,412	128,55	499,90	-5,775	
49,82	7,412	128,94	499,73	-5,774	
49,84	7,412	129,11	499,72	-5,775	
49,86	7,412	128,69	499,85	-5,775	
49,88	7,412	128,56	499,87	-5,775	
49,90	7,412	128,58	499,76	-5,775	
49,92	7,412	129,02	499,67	-5,775	
49,94	7,412	128,70	499,83	-5,775	
49,96	7,412	128,42	500,03	-5,776	
49,98	7,412	128,44	500,01	-5,776	
50,00	7,412	128,63	499,88	-5,776	
50,02	7,412	128,96	499,72	-5,775	
50,04	7,412	127,99	499,70	-5,775	
50,06	7,412	124,56	499,83	-5,776	
50,08	7,412	122,35	499,87	-5,776	
50,10	7,412	121,88	499,77	-5,776	
50,12	7,412	122,38	499,67	-5,776	
50,14	7,412	121,07	499,82	-5,777	
50,16	7,412	119,26	500,01	-5,777	
50,18	7,412	118,53	499,99	-5,777	
50,20	7,412	117,30	499,86	-5,777	
50,22	7,412	116,10	499,71	-5,777	
50,24	7,412	115,30	499,77	-5,777	
50,26	7,412	114,94	499,92	-5,777	
50,28	7,412	115,04	499,91	-5,777	
50,30	7,412	115,17	499,79	-5,777	
50,32	7,412	115,57	499,68	-5,777	
50,34	7,412	114,47	499,81	-5,778	
50,36	7,412	113,06	499,99	-5,778	
50,38	7,412	112,17	499,97	-5,778	
50,40	7,412	112,01	499,83	-5,778	
50,42	7,412	111,87	499,70	-5,778	
50,44	7,412	110,44	499,81	-5,778	
50,46	7,412	108,98	499,97	-5,779	
50,48	7,412	108,30	499,94	-5,779	
50,50	7,412	108,23	499,79	-5,778	
50,52	7,412	108,55	499,68	-5,778	
50,54	7,412	107,62	499,82	-5,779	
50,56	7,412	106,96	499,98	-5,779	
50,58	7,412	106,03	499,95	-5,779	
50,60	7,412	105,40	499,80	-5,779	
50,62	7,412	105,50	499,68	-5,779	
50,64	7,412	105,14	499,78	-5,779	
50,66	7,412	104,93	499,92	-5,780	
50,68	7,412	104,92	499,88	-5,780	
50,70	7,412	105,17	499,74	-5,779	
50,72	7,412	104,93	499,74	-5,780	
50,74	7,412	102,28	499,98	-5,780	
50,76	7,412	100,57	500,10	-5,781	
50,78	7,412	99,20	500,01	-5,781	
50,80	7,412	97,87	499,83	-5,780	
50,82	7,412	96,57	499,70	-5,780	
50,84	7,412	95,88	499,77	-5,780	
50,86	7,412	96,41	499,88	-5,781	
50,88	7,412	97,50	499,84	-5,781	
50,90	7,412	98,29	499,71	-5,781	
50,92	7,412	97,77	499,72	-5,781	
50,94	7,412	96,43	499,89	-5,781	
50,96	7,412	96,96	499,92	-5,781	
50,98	7,412	97,88	499,79	-5,781	
51,00	7,412	98,24	499,61	-5,781	
51,02	7,412	98,69	499,44	-5,781	
51,04	7,412	101,27	499,27	-5,780	
51,06	7,412	104,45	499,10	-5,780	
51,08	7,412	107,55	498,94	-5,780	
51,10	7,412	111,37	498,78	-5,780	
51,12	7,412	115,23	498,62	-5,780	
51,14	7,412	118,84	498,46	-5,780	
51,16	7,412	122,28	498,29	-5,780	
51,18	7,412	125,57	498,13	-5,780	
51,20	7,412	128,91	497,97	-5,780	
51,22	7,412	132,25	497,79	-5,780	
51,24	7,412	134,88	497,62	-5,780	
51,26	7,412	137,14	497,44	-5,780	
51,28	7,412	139,48	497,26	-5,779	
51,30	7,412	142,38	497,08	-5,779	
51,32	7,412	145,00	496,90	-5,779	
51,34	7,412	147,32	496,71	-5,779	
51,36	7,412	149,64	496,52	-5,779	
51,38	7,412	151,89	496,33	-5,779	
51,40	7,412	154,13	496,14	-5,779	
51,42	7,412	156,36	495,93	-5,779	
51,44	7,412	158,22	495,72	-5,779	
51,46	7,412	160,00	495,49	-5,779	
51,48	7,412	161,93	495,26	-5,779	
51,50	7,412	164,03	495,04	-5,779	
51,52	7,412	165,39	494,80	-5,779	
51,54	7,412	166,73	494,56	-5,779	
51,56	7,412	168,19	494,32	-5,779	
51,58	7,412	169,96	494,07	-5,780	
51,60	7,412	171,53	493,82	-5,780	
51,62	7,412	172,61	493,58	-5,780	
51,64	7,412	174,08	493,33	-5,780	
51,66	7,412	175,51	493,06	-5,780	
51,68	7,412	177,33	492,80	-5,780	
51,70	7,412	178,43	492,54	-5,780	
51,72	7,412	179,17	492,28	-5,780	
51,74	7,412	180,68	492,03	-5,780	
51,76	7,412	181,89	491,76	-5,780	
51,78	7,412	182,71	491,49	-5,780	
51,80	7,412	184,18	491,21	-5,780	
51,82	7,412	185,24	490,94	-5,780	
51,84	7,412	186,05	490,68	-5,780	
51,86	7,412	187,56	490,41	-5,780	
51,88	7,412	188,68	490,13	-5,780	
51,90	7,412	188,97	489,85	-5,780	
51,92	7,412	189,40	489,56	-5,780	
51,94	7,412	190,83	489,28	-5,781	
51,96	7,412	192,01	488,99	-5,781	
51,98	7,412	192,35	488,70	-5,781	
52,00	7,412	192,27	488,42	-5,781	
52,02	7,412	192,69	488,14	-5,781	
52,04	7,412	194,04	487,85	-5,781	
52,06	7,412	195,13	487,55	-5,781	
52,08	7,412	195,54	487,24	-5,781	
52,10	7,412	195,68	486,94	-5,781	
52,12	7,412	196,22	486,64	-5,781	
52,14	7,412	197,70	486,34	-5,781	
52,16	7,412	198,81	486,04	-5,781	
52,18	7,412	199,23	485,73	-5,781	
52,20	7,412	199,23	485,44	-5,782	
52,22	7,412	199,16	485,14	-5,782	
52,24	7,412	199,11	484,83	-5,782	
52,26	7,412	200,09	484,52	-5,782	
52,28	7,412	201,55	484,21	-5,782	
52,30	7,412	202,21	483,90	-5,782	
52,32	7,412	202,34	483,59	-5,782	
52,34	7,412	202,26	483,28	-5,782	
52,36	7,412	202,18	482,98	-5,782	
52,38	7,412	202,22	482,66	-5,782	
52,40	7,412	202,41	482,33	-5,782	
52,42	7,412	203,49	482,00	-5,783	
52,44	7,412	204,94	481,69	-5,783	
52,46	7,412	205,69	481,37	-5,783	
52,48	7,412	205,81	481,06	-5,783	
52,50	7,412	205,81	480,75	-5,783	
52,52	7,412	205,80	480,44	-5,783	
52,54	7,412	205,77	480,13	-5,783	
52,56	7,412	205,85	479,83	-5,783	
52,58	7,412	205,80	479,52	-5,783	
52,60	7,412	205,62	479,21	-5,784	
52,62	7,412	205,95	478,90	-5,784	
52,64	7,412	207,37	478,59	-5,784	
52,66	7,412	208,51	478,28	-5,784	
52,68	7,412	209,04	477,98	-5,784	
52,70	7,412	209,10	477,69	-5,784	
52,72	7,412	209,09	477,38	-5,784	
52,74	7,412	209,03	477,07	-5,784	
52,76	7,412	209,06	476,75	-5,784	
52,78	7,412	209,21	476,44	-5,785	
52,80	7,412	209,22	476,11	-5,785	
52,82	7,412	209,11	475,79	-5,785	
52,84	7,412	209,61	475,47	-5,785	
52,86	7,412	211,08	475,16	-5,785	
52,88	7,412	212,17	474,85	-5,785	
52,90	7,412	212,34	474,55	-5,785	
52,92	7,412	212,26	474,24	-5,785	
52,94	7,412	212,36	473,93	-5,785	
52,96	7,412	212,60	473,60	-5,785	
52,98	7,412	212,59	473,29	-5,786	
53,00	7,412	212,51	472,98	-5,786	
53,02	7,412	212,52	472,67	-5,786	
53,04	7,412	212,46	472,36	-5,786	
53,06	7,412	212,37	472,07	-5,786	
53,08	7,412	212,34	471,77	-5,786	
53,10	7,412	212,43	471,46	-5,786	
53,12	7,412	212,46	471,16	-5,786	
53,14	7,412	212,30	470,86	-5,786	
53,16	7,412	212,63	470,56	-5,787	
53,18	7,412	214,28	470,25	-5,787	
53,20	7,412	215,56	469,93	-5,787	
53,22	7,412	215,77	469,63	-5,787	
53,24	7,412	215,51	469,33	-5,787	
53,26	7,412	215,43	469,02	-5,787	
53,28	7,412	215,55	468,71	-5,787	
53,30	7,412	215,68	468,40	-5,787	
53,32	7,412	215,74	468,09	-5,787	
53,34	7,412	215,71	467,78	-5,788	
53,36	7,412	215,76	467,48	-5,788	
53,38	7,412	215,79	467,16	-5,788	
53,40	7,412	215,82	466,86	-5,788	
53,42	7,412	215,78	466,56	-5,788	
53,44	7,412	215,66	466,25	-5,788	
53,46	7,412	215,65	465,94	-5,788	
53,48	7,412	215,77	465,64	-5,788	
53,50	7,412	215,90	465,33	-5,788	
53,52	7,412	215,98	465,03	-5,789	
53,54	7,412	215,95	464,73	-5,789	
53,56	7,412	215,91	464,41	-5,789	
53,58	7,412	216,19	464,11	-5,789	
53,60	7,412	217,66	463,82	-5,789	
53,62	7,412	218,89	463,52	-5,789	
53,64	7,412	219,19	463,22	-5,789	
53,66	7,412	219,13	462,92	-5,789	
53,68	7,412	219,20	462,61	-5,789	
53,70	7,412	219,36	462,30	-5,789	
53,72	7,412	219,49	462,01	-5,789	
53,74	7,412	219,43	461,71	-5,790	
53,76	7,412	219,32	461,40	-5,790	
53,78	7,412	219,27	461,11	-5,790	
53,80	7,412	219,24	460,82	-5,790	
53,82	7,412	219,20	460,54	-5,790	
53,84	7,412	219,25	460,24	-5,790	
53,86	7,412	219,34	459,93	-5,790	
53,88	7,412	219,38	459,62	-5,790	
53,90	7,412	219,38	459,32	-5,791	
53,92	7,412	219,42	459,02	-5,791	
53,94	7,412	219,39	458,73	-5,791	
53,96	7,412	219,33	458,44	-5,791	
53,98	7,412	219,26	458,14	-5,791	
54,00	7,412	219,10	457,84	-5,791	
54,02	7,412	219,15	457,54	-5,791	
54,04	7,412	219,25	457,23	-5,791	
54,06	7,412	219,32	456,93	-5,791	
54,08	7,412	219,28	456,64	-5,792	
54,10	7,412	219,17	456,35	-5,792	
54,12	7,412	219,21	456,05	-5,792	
54,14	7,412	219,71	455,76	-5,792	
54,16	7,412	220,24	455,46	-5,792	
54,18	7,412	220,92	455,15	-5,792	
54,20	7,412	222,12	454,86	-5,792	
54,22	7,412	222,70	454,56	-5,792	
54,24	7,412	222,81	454,27	-5,792	
54,26	7,412	222,78	453,98	-5,793	
54,28	7,412	222,77	453,69	-5,793	
54,30	7,412	222,88	453,41	-5,793	
54,32	7,412	222,81	453,13	-5,793	
54,34	7,412	222,64	452,86	-5,793	
54,36	7,412	222,44	452,57	-5,793	
54,38	7,412	222,39	452,28	-5,793	
54,40	7,412	222,48	451,99	-5,793	
54,42	7,412	222,52	451,71	-5,794	
54,44	7,412	222,67	451,41	-5,794	
54,46	7,412	222,65	451,12	-5,794	
54,48	7,412	222,56	450,82	-5,794	
54,50	7,412	222,59	450,54	-5,794	
54,52	7,412	222,58	450,25	-5,794	
54,54	7,412	222,65	449,97	-5,794	
54,56	7,412	222,53	449,68	-5,794	
54,58	7,412	222,49	449,39	-5,794	
54,60	7,412	222,53	449,11	-5,795	
54,62	7,412	222,54	448,83	-5,795	
54,64	7,412	222,56	448,54	-5,795	
54,66	7,412	222,65	448,25	-5,795	
54,68	7,412	222,71	447,97	-5,795	
54,70	7,412	222,65	447,69	-5,795	
54,72	7,412	222,59	447,41	-5,795	
54,74	7,412	222,57	447,12	-5,795	
54,76	7,412	222,65	446,84	-5,796	
54,78	7,412	222,66	446,56	-5,796	
54,80	7,412	222,64	446,27	-5,796	
54,82	7,412	222,67	445,98	-5,796	
54,84	7,412	222,65	445,70	-5,796	
54,86	7,412	222,63	445,42	-5,796	
54,88	7,412	222,54	445,14	-5,796	
54,90	7,412	222,55	444,87	-5,796	
54,92	7,412	222,60	444,60	-5,796	
54,94	7,412	222,46	444,33	-5,797	
54,96	7,412	222,51	444,06	-5,797	
54,98	7,412	222,59	443,79	-5,797	
55,00	7,412	222,55	443,52	-5,797	
55,02	7,412	222,46	443,25	-5,797	
55,04	7,412	222,37	442,98	-5,797	
55,06	7,412	222,38	442,71	-5,797	
55,08	7,412	222,41	442,45	-5,797	
55,10	7,412	222,52	442,17	-5,798	
55,12	7,412	222,57	441,88	-5,798	
55,14	7,412	222,49	441,61	-5,798	
55,16	7,412	222,56	441,33	-5,798	
55,18	7,412	222,64	441,04	-5,798	
55,20	7,412	222,65	440,76	-5,798	
55,22	7,412	222,65	440,48	-5,798	
55,24	7,412	222,61	440,19	-5,798	
55,26	7,412	222,49	439,91	-5,798	
55,28	7,412	222,24	439,63	-5,799	
55,30	7,412	222,07	439,35	-5,799	
55,32	7,412	222,09	439,07	-5,799	
55,34	7,412	222,33	438,79	-5,799	
55,36	7,412	222,54	438,52	-5,799	
55,38	7,412	222,48	438,27	-5,799	
55,40	7,412	222,56	438,00	-5,799	
55,42	7,412	222,65	437,72	-5,799	
55,44	7,412	222,63	437,45	-5,800	
55,46	7,412	222,61	437,20	-5,800	
55,48	7,412	222,60	436,93	-5,800	
55,50	7,412	222,49	436,66	-5,800	
55,52	7,412	222,38	436,39	-5,800	
55,54	7,412	222,30	436,13	-5,800	
55,56	7,412	222,22	435,88	-5,800	
55,58	7,412	222,35	435,62	-5,800	
55,60	7,412	222,43	435,36	-5,801	
55,62	7,412	222,49	435,08	-5,801	
55,64	7,412	222,68	434,81	-5,801	
55,66	7,412	222,76	434,55	-5,801	
55,68	7,412	222,70	434,29	-5,801	
55,70	7,412	222,55	434,02	-5,801	
55,72	7,412	222,41	433,75	-5,801	
55,74	7,412	222,36	433,49	-5,801	
55,76	7,412	222,53	433,23	-5,801	
55,78	7,412	222,64	432,96	-5,802	
55,80	7,412	222,44	432,69	-5,802	
55,82	7,412	222,39	432,41	-5,802	
55,84	7,412	222,50	432,13	-5,802	
55,86	7,412	222,63	431,85	-5,802	
55,88	7,412	222,57	431,58	-5,802	
55,90	7,412	222,29	431,31	-5,802	
55,92	7,412	222,16	431,04	-5,802	
55,94	7,412	222,35	430,77	-5,803	
55,96	7,412	222,61	430,51	-5,803	
55,98	7,412	222,52	430,24	-5,803	
56,00	7,412	222,28	429,98	-5,803	
56,02	7,412	222,27	429,72	-5,803	
56,04	7,412	222,23	429,46	-5,803	
56,06	7,412	222,27	429,21	-5,803	
56,08	7,412	222,29	428,96	-5,803	
56,10	7,412	222,37	428,71	-5,803	
56,12	7,412	222,42	428,45	-5,804	
56,14	7,412	222,27	428,19	-5,804	
56,16	7,412	222,22	427,93	-5,804	
56,18	7,412	222,40	427,68	-5,804	
56,20	7,412	222,29	427,42	-5,804	
56,22	7,412	221,76	427,15	-5,804	
56,24	7,412	220,96	426,88	-5,804	
56,26	7,412	219,83	426,62	-5,804	
56,28	7,412	219,28	426,35	-5,805	
56,30	7,412	219,24	426,10	-5,805	
56,32	7,412	219,32	425,87	-5,805	
56,34	7,412	219,21	425,62	-5,805	
56,36	7,412	219,09	425,36	-5,805	
56,38	7,412	219,01	425,09	-5,805	
56,40	7,412	218,89	424,83	-5,805	
56,42	7,412	218,74	424,57	-5,805	
56,44	7,412	218,71	424,31	-5,805	
56,46	7,412	218,70	424,05	-5,805	
56,48	7,412	218,74	423,79	-5,806	
56,50	7,412	218,92	423,53	-5,806	
56,52	7,412	219,08	423,28	-5,806	
56,54	7,412	219,14	423,03	-5,806	
56,56	7,412	219,04	422,77	-5,806	
56,58	7,412	219,07	422,51	-5,806	
56,60	7,412	219,13	422,26	-5,806	
56,62	7,412	219,06	421,99	-5,806	
56,64	7,412	218,99	421,74	-5,807	
56,66	7,412	218,94	421,47	-5,807	
56,68	7,412	218,90	421,21	-5,807	
56,70	7,412	218,92	420,95	-5,807	
56,72	7,412	219,14	420,70	-5,807	
56,74	7,412	219,32	420,44	-5,807	
56,76	7,412	219,24	420,18	-5,807	
56,78	7,412	218,99	419,93	-5,807	
56,80	7,412	219,06	419,67	-5,808	
56,82	7,412	219,23	419,43	-5,808	
56,84	7,412	219,07	419,19	-5,808	
56,86	7,412	218,78	418,95	-5,808	
56,88	7,412	218,76	418,69	-5,808	
56,90	7,412	219,17	418,42	-5,808	
56,92	7,412	219,48	418,15	-5,808	
56,94	7,412	219,47	417,91	-5,808	
56,96	7,412	219,42	417,67	-5,808	
56,98	7,412	219,39	417,42	-5,808	
57,00	7,412	219,25	417,15	-5,808	
57,02	7,412	219,04	416,91	-5,809	
57,04	7,412	218,00	416,68	-5,809	
57,06	7,412	216,45	416,45	-5,809	
57,08	7,412	215,81	416,20	-5,809	
57,10	7,412	215,72	415,94	-5,809	
57,12	7,412	215,75	415,69	-5,809	
57,14	7,412	215,83	415,44	-5,809	
57,16	7,412	215,91	415,21	-5,810	
57,18	7,412	215,74	414,97	-5,810	
57,20	7,412	215,69	414,72	-5,810	
57,22	7,412	215,76	414,48	-5,810	
57,24	7,412	215,85	414,24	-5,810	
57,26	7,412	216,07	414,00	-5,810	
57,28	7,412	216,17	413,76	-5,810	
57,30	7,412	216,03	413,52	-5,810	
57,32	7,412	216,02	413,29	-5,810	
57,34	7,412	216,01	413,05	-5,811	
57,36	7,412	215,95	412,80	-5,811	
57,38	7,412	215,93	412,56	-5,811	
57,40	7,412	215,87	412,33	-5,811	
57,42	7,412	215,64	412,10	-5,811	
57,44	7,412	215,52	411,87	-5,811	
57,46	7,412	215,73	411,64	-5,811	
57,48	7,412	215,98	411,42	-5,811	
57,50	7,412	215,84	411,18	-5,811	
57,52	7,412	215,73	410,93	-5,812	
57,54	7,412	215,80	410,70	-5,812	
57,56	7,412	215,93	410,48	-5,812	
57,58	7,412	215,79	410,23	-5,812	
57,60	7,412	215,69	409,97	-5,812	
57,62	7,412	215,63	409,74	-5,812	
57,64	7,412	215,63	409,51	-5,812	
57,66	7,412	215,71	409,28	-5,812	
57,68	7,412	215,92	409,04	-5,813	
57,70	7,412	215,79	408,81	-5,813	
57,72	7,412	215,23	408,56	-5,813	
57,74	7,412	214,87	408,31	-5,813	
57,76	7,412	213,56	408,08	-5,813	
57,78	7,412	212,49	407,84	-5,813	
57,80	7,412	212,37	407,59	-5,813	
57,82	7,412	212,62	407,35	-5,813	
57,84	7,412	212,60	407,12	-5,814	
57,86	7,412	212,39	406,91	-5,814	
57,88	7,412	212,40	406,69	-5,814	
57,90	7,412	212,49	406,44	-5,814	
57,92	7,412	212,49	406,19	-5,814	
57,94	7,412	212,46	405,95	-5,814	
57,96	7,412	212,18	405,72	-5,814	
57,98	7,412	212,05	405,50	-5,814	
58,00	7,412	212,12	405,28	-5,814	
58,02	7,412	212,27	405,05	-5,815	
58,04	7,412	212,51	404,80	-5,815	
58,06	7,412	212,62	404,56	-5,815	
58,08	7,412	212,56	404,34	-5,815	
58,10	7,412	212,25	404,11	-5,815	
58,12	7,412	211,47	403,89	-5,815	
58,14	7,412	210,41	403,67	-5,815	
58,16	7,412	209,79	403,44	-5,815	
58,18	7,412	210,48	403,21	-5,816	
58,20	7,412	210,25	402,95	-5,816	
58,22	7,412	209,57	402,71	-5,816	
58,24	7,412	209,09	402,50	-5,816	
58,26	7,412	209,08	402,27	-5,816	
58,28	7,412	209,28	402,03	-5,816	
58,30	7,412	209,36	401,80	-5,816	
58,32	7,412	209,26	401,57	-5,816	
58,34	7,412	209,28	401,34	-5,816	
58,36	7,412	209,39	401,11	-5,817	
58,38	7,412	209,27	400,89	-5,817	
58,40	7,412	209,16	400,66	-5,817	
58,42	7,412	209,08	400,43	-5,817	
58,44	7,412	209,08	400,20	-5,817	
58,46	7,412	209,17	399,98	-5,817	
58,48	7,412	209,12	399,77	-5,817	
58,50	7,412	209,06	399,54	-5,817	
58,52	7,412	208,87	399,32	-5,818	
58,54	7,412	208,81	399,11	-5,818	
58,56	7,412	209,04	398,89	-5,818	
58,58	7,412	208,88	398,67	-5,818	
58,60	7,412	207,68	398,44	-5,818	
58,62	7,412	206,76	398,22	-5,818	
58,64	7,412	205,93	398,00	-5,818	
58,66	7,412	205,60	397,78	-5,818	
58,68	7,412	205,70	397,56	-5,818	
58,70	7,412	205,70	397,34	-5,819	
58,72	7,412	205,42	397,08	-5,819	
58,74	7,412	205,32	396,86	-5,819	
58,76	7,412	205,57	396,66	-5,819	
58,78	7,412	205,82	396,44	-5,819	
58,80	7,412	205,83	396,21	-5,819	
58,82	7,412	205,83	396,01	-5,819	
58,84	7,412	205,89	395,79	-5,819	
58,86	7,412	205,91	395,57	-5,820	
58,88	7,412	205,91	395,35	-5,820	
58,90	7,412	205,91	395,12	-5,820	
58,92	7,412	205,88	394,90	-5,820	
58,94	7,412	205,89	394,69	-5,820	
58,96	7,412	205,91	394,49	-5,820	
58,98	7,412	205,46	394,26	-5,820	
59,00	7,412	203,89	394,03	-5,820	
59,02	7,412	202,67	393,82	-5,821	
59,04	7,412	202,43	393,62	-5,821	
59,06	7,412	202,57	393,39	-5,821	
59,08	7,412	202,43	393,16	-5,821	
59,10	7,412	202,23	392,96	-5,821	
59,12	7,412	202,30	392,75	-5,821	
59,14	7,412	202,30	392,54	-5,821	
59,16	7,412	202,13	392,31	-5,821	
59,18	7,412	202,07	392,07	-5,822	
59,20	7,412	202,11	391,86	-5,822	
59,22	7,412	202,34	391,65	-5,822	
59,24	7,412	202,50	391,44	-5,822	
59,26	7,412	202,52	391,21	-5,822	
59,28	7,412	202,56	390,99	-5,822	
59,30	7,412	202,53	390,78	-5,822	
59,32	7,412	202,40	390,57	-5,822	
59,34	7,412	202,24	390,35	-5,822	
59,36	7,412	202,31	390,13	-5,823	
