Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
47,32	0,4689	137,85	699,71	0,1784	
47,34	0,4690	138,17	699,69	0,1784	
47,36	0,4689	138,49	699,52	0,1785	
47,38	0,4689	135,71	699,54	0,1784	
47,40	0,4690	133,22	699,72	0,1783	
47,42	0,4690	135,74	699,76	0,1782	
47,44	0,4689	139,47	699,58	0,1781	
47,46	0,4689	139,32	699,45	0,1781	
47,48	0,4692	136,42	699,59	0,1781	
47,50	0,4696	134,79	699,76	0,1782	
47,52	0,4696	135,54	699,71	0,1784	
47,54	0,4696	135,23	699,57	0,1783	
47,56	0,4695	134,22	699,50	0,1780	
47,58	0,4696	135,18	699,52	0,1777	
47,60	0,4697	135,82	699,71	0,1775	
47,62	0,4697	134,16	699,81	0,1775	
47,64	0,4698	134,13	699,68	0,1775	
47,66	0,4700	136,58	699,50	0,1776	
47,68	0,4702	137,62	699,51	0,1775	
47,70	0,4704	137,43	699,63	0,1774	
47,72	0,4704	137,54	699,69	0,1773	
47,74	0,4703	137,57	699,59	0,1773	
47,76	0,4702	137,26	699,46	0,1774	
47,78	0,4704	137,18	699,55	0,1775	
47,80	0,4708	137,72	699,71	0,1777	
47,82	0,4709	140,18	699,58	0,1777	
47,84	0,4709	139,95	699,58	0,1776	
47,86	0,4710	134,27	699,93	0,1774	
47,88	0,4710	133,18	700,08	0,1774	
47,90	0,4709	137,76	699,82	0,1776	
47,92	0,4709	139,05	699,62	0,1779	
47,94	0,4711	134,02	699,88	0,1782	
47,96	0,4714	132,70	700,13	0,1782	
47,98	0,4715	134,57	699,97	0,1781	
48,00	0,4715	135,77	699,66	0,1780	
48,02	0,4716	133,61	699,60	0,1780	
48,04	0,4717	133,43	699,63	0,1781	
48,06	0,4716	135,65	699,57	0,1782	
48,08	0,4715	136,10	699,46	0,1783	
48,10	0,4717	133,54	699,46	0,1784	
48,12	0,4721	130,51	699,62	0,1783	
48,14	0,4724	130,11	699,78	0,1781	
48,16	0,4724	131,29	699,74	0,1780	
48,18	0,4722	133,77	699,56	0,1779	
48,20	0,4722	135,21	699,50	0,1779	
48,22	0,4723	134,95	699,67	0,1780	
48,24	0,4724	135,42	699,76	0,1780	
48,26	0,4724	137,65	699,61	0,1781	
48,28	0,4726	137,81	699,45	0,1781	
48,30	0,4729	134,14	699,67	0,1778	
48,32	0,4731	132,42	699,99	0,1777	
48,34	0,4731	134,32	700,02	0,1776	
48,36	0,4729	135,75	699,78	0,1775	
48,38	0,4730	135,94	699,56	0,1776	
48,40	0,4734	136,14	699,53	0,1776	
48,42	0,4736	137,12	699,58	0,1775	
48,44	0,4737	136,63	699,61	0,1774	
48,46	0,4736	135,80	699,53	0,1773	
48,48	0,4735	135,86	699,44	0,1773	
48,50	0,4737	135,77	699,66	0,1773	
48,52	0,4738	136,05	699,92	0,1774	
48,54	0,4737	138,77	699,86	0,1776	
48,56	0,4737	141,68	699,61	0,1777	
48,58	0,4740	141,82	699,50	0,1776	
48,60	0,4743	139,74	699,62	0,1775	
48,62	0,4744	138,98	699,68	0,1774	
48,64	0,4743	139,13	699,56	0,1775	
48,66	0,4742	138,27	699,47	0,1778	
48,68	0,4743	134,87	699,64	0,1780	
48,70	0,4744	134,29	699,79	0,1781	
48,72	0,4745	138,12	699,71	0,1781	
48,74	0,4747	141,37	699,53	0,1780	
48,76	0,4749	141,06	699,46	0,1780	
48,78	0,4750	138,99	699,65	0,1780	
48,80	0,4751	137,94	699,87	0,1781	
48,82	0,4750	138,45	699,77	0,1783	
48,84	0,4749	139,06	699,55	0,1784	
48,86	0,4750	137,32	699,58	0,1784	
48,88	0,4754	136,14	699,73	0,1782	
48,90	0,4756	138,68	699,68	0,1781	
48,92	0,4755	140,82	699,49	0,1780	
48,94	0,4756	137,90	699,53	0,1780	
48,96	0,4757	134,11	699,85	0,1780	
48,98	0,4758	135,03	700,09	0,1781	
49,00	0,4757	137,37	699,98	0,1781	
49,02	0,4756	139,05	699,72	0,1779	
49,04	0,4757	140,02	699,55	0,1777	
49,06	0,4760	142,26	699,44	0,1777	
49,08	0,4763	141,16	699,61	0,1778	
49,10	0,4765	135,73	699,97	0,1778	
49,12	0,4765	132,29	700,09	0,1779	
49,14	0,4764	132,93	699,91	0,1780	
49,16	0,4762	136,79	699,62	0,1780	
49,18	0,4762	139,49	699,51	0,1780	
49,20	0,4764	139,62	699,61	0,1779	
49,22	0,4767	137,67	699,67	0,1779	
49,24	0,4769	137,61	699,54	0,1779	
49,26	0,4769	137,67	699,47	0,1779	
49,28	0,4771	135,24	699,68	0,1780	
49,30	0,4771	135,04	699,87	0,1780	
49,32	0,4770	138,44	699,79	0,1779	
49,34	0,4769	141,66	699,57	0,1778	
49,36	0,4771	141,82	699,53	0,1777	
49,38	0,4775	141,05	699,70	0,1777	
49,40	0,4777	142,63	699,72	0,1777	
49,42	0,4776	144,70	699,54	0,1778	
49,44	0,4776	142,59	699,51	0,1779	
49,46	0,4777	138,80	699,69	0,1780	
49,48	0,4778	139,66	699,78	0,1778	
49,50	0,4777	143,28	699,62	0,1777	
49,52	0,4776	143,61	699,46	0,1776	
49,54	0,4777	140,45	699,63	0,1777	
49,56	0,4781	138,98	699,93	0,1778	
49,58	0,4784	140,36	699,93	0,1779	
49,60	0,4783	141,42	699,67	0,1779	
49,62	0,4783	140,48	699,51	0,1778	
49,64	0,4784	139,34	699,66	0,1777	
49,66	0,4785	140,10	699,82	0,1776	
49,68	0,4784	141,54	699,71	0,1777	
49,70	0,4783	142,18	699,53	0,1778	
49,72	0,4784	139,81	699,58	0,1779	
49,74	0,4787	138,95	699,67	0,1780	
49,76	0,4789	142,10	699,54	0,1779	
49,78	0,4789	142,61	699,51	0,1777	
49,80	0,4791	138,24	699,69	0,1776	
49,82	0,4791	137,26	699,74	0,1776	
49,84	0,4790	141,27	699,59	0,1777	
49,86	0,4789	142,78	699,44	0,1778	
49,88	0,4790	139,08	699,62	0,1779	
49,90	0,4791	137,57	699,85	0,1779	
49,92	0,4791	139,79	699,77	0,1777	
49,94	0,4791	140,54	699,54	0,1777	
49,96	0,4794	137,18	699,58	0,1777	
49,98	0,4797	134,54	699,73	0,1778	
50,00	0,4797	137,31	699,71	0,1779	
50,02	0,4797	138,74	699,58	0,1779	
50,04	0,4796	137,46	699,46	0,1779	
50,06	0,4797	136,94	699,54	0,1779	
50,08	0,4798	137,35	699,69	0,1778	
50,10	0,4798	138,57	699,62	0,1777	
50,12	0,4800	139,61	699,51	0,1777	
50,14	0,4803	137,07	699,63	0,1778	
50,16	0,4805	136,12	699,75	0,1779	
50,18	0,4804	140,67	699,64	0,1779	
50,20	0,4803	143,83	699,48	0,1778	
50,22	0,4804	140,41	699,66	0,1777	
50,24	0,4805	138,36	699,84	0,1776	
50,26	0,4804	141,58	699,69	0,1776	
50,28	0,4804	141,90	699,58	0,1777	
50,30	0,4808	137,32	699,69	0,1779	
50,32	0,4810	137,75	699,70	0,1780	
50,34	0,4810	143,17	699,54	0,1779	
50,36	0,4810	143,57	699,51	0,1778	
50,38	0,4811	139,64	699,65	0,1777	
50,40	0,4811	139,97	699,67	0,1776	
50,42	0,4810	143,41	699,53	0,1776	
50,44	0,4810	143,62	699,44	0,1777	
50,46	0,4814	140,24	699,73	0,1778	
50,48	0,4817	138,83	700,12	0,1779	
50,50	0,4818	140,33	700,09	0,1778	
50,52	0,4816	142,01	699,78	0,1777	
50,54	0,4816	142,55	699,55	0,1776	
50,56	0,4816	142,88	699,52	0,1777	
50,58	0,4817	143,13	699,60	0,1777	
50,60	0,4817	141,56	699,54	0,1778	
50,62	0,4816	139,00	699,51	0,1779	
50,64	0,4819	134,77	699,85	0,1780	
50,66	0,4822	134,28	700,06	0,1779	
50,68	0,4823	138,06	699,91	0,1777	
50,70	0,4823	141,28	699,63	0,1776	
50,72	0,4823	140,96	699,52	0,1777	
50,74	0,4824	140,36	699,62	0,1778	
50,76	0,4824	140,91	699,67	0,1779	
50,78	0,4823	142,04	699,53	0,1779	
50,80	0,4823	140,28	699,52	0,1779	
50,82	0,4826	136,70	699,82	0,1778	
50,84	0,4829	137,15	700,02	0,1777	
50,86	0,4830	140,67	699,89	0,1776	
50,88	0,4830	142,89	699,63	0,1777	
50,90	0,4830	143,60	699,49	0,1778	
50,92	0,4831	143,18	699,59	0,1780	
50,94	0,4831	141,36	699,75	0,1780	
50,96	0,4831	140,23	699,71	0,1778	
50,98	0,4830	141,21	699,54	0,1777	
51,00	0,4831	141,29	699,50	0,1777	
51,02	0,4835	141,16	699,64	0,1777	
51,04	0,4837	142,74	699,67	0,1778	
51,06	0,4837	144,81	699,52	0,1778	
51,08	0,4837	143,63	699,49	0,1779	
51,10	0,4838	140,18	699,69	0,1778	
51,12	0,4838	140,46	699,76	0,1777	
51,14	0,4837	144,42	699,59	0,1775	
51,16	0,4836	145,28	699,49	0,1775	
51,18	0,4838	141,74	699,68	0,1777	
51,20	0,4838	140,83	699,82	0,1778	
51,22	0,4837	143,35	699,70	0,1779	
51,24	0,4838	144,08	699,49	0,1779	
51,26	0,4841	141,29	699,55	0,1778	
51,28	0,4845	138,71	699,76	0,1777	
51,30	0,4845	139,22	699,80	0,1776	
51,32	0,4843	140,14	699,62	0,1776	
51,34	0,4843	138,92	699,54	0,1778	
51,36	0,4844	136,97	699,65	0,1779	
51,38	0,4844	139,22	699,64	0,1779	
51,40	0,4843	142,18	699,47	0,1778	
51,42	0,4845	139,59	699,55	0,1777	
51,44	0,4849	133,78	699,89	0,1776	
51,46	0,4851	134,32	700,00	0,1776	
51,48	0,4851	137,73	699,81	0,1777	
51,50	0,4850	139,16	699,60	0,1778	
51,52	0,4850	139,73	699,50	0,1780	
51,54	0,4851	140,50	699,57	0,1779	
51,56	0,4851	139,76	699,66	0,1778	
51,58	0,4851	139,05	699,60	0,1777	
51,60	0,4853	139,04	699,51	0,1776	
51,62	0,4856	139,74	699,50	0,1776	
51,64	0,4857	140,41	699,62	0,1777	
51,66	0,4858	141,74	699,69	0,1778	
51,68	0,4857	144,06	699,55	0,1778	
51,70	0,4856	144,01	699,49	0,1778	
51,72	0,4858	140,77	699,76	0,1777	
51,74	0,4858	139,30	700,02	0,1776	
51,76	0,4858	141,82	699,93	0,1777	
51,78	0,4858	144,49	699,65	0,1777	
51,80	0,4861	143,90	699,52	0,1778	
51,82	0,4864	141,89	699,60	0,1778	
51,84	0,4865	140,62	699,66	0,1778	
51,86	0,4864	139,83	699,53	0,1777	
51,88	0,4863	138,36	699,45	0,1776	
51,90	0,4864	134,11	699,69	0,1776	
51,92	0,4865	132,89	699,87	0,1777	
51,94	0,4864	135,65	699,76	0,1778	
51,96	0,4865	137,47	699,59	0,1778	
51,98	0,4868	136,55	699,58	0,1777	
52,00	0,4870	137,37	699,58	0,1777	
52,02	0,4870	140,38	699,46	0,1777	
52,04	0,4870	139,62	699,58	0,1776	
52,06	0,4872	135,37	699,89	0,1776	
52,08	0,4871	135,17	699,93	0,1777	
52,10	0,4871	138,94	699,71	0,1777	
52,12	0,4872	141,10	699,55	0,1778	
52,14	0,4876	139,69	699,63	0,1778	
52,16	0,4878	140,44	699,65	0,1776	
52,18	0,4877	142,92	699,52	0,1775	
52,20	0,4877	141,03	699,50	0,1775	
52,22	0,4878	135,84	699,71	0,1776	
52,24	0,4878	135,59	699,81	0,1778	
52,26	0,4877	139,75	699,61	0,1778	
52,28	0,4876	140,81	699,50	0,1777	
52,30	0,4881	136,76	699,78	0,1776	
52,32	0,4884	134,86	700,03	0,1775	
52,34	0,4884	136,57	699,98	0,1776	
52,36	0,4884	137,76	699,75	0,1777	
52,38	0,4883	138,14	699,57	0,1777	
52,40	0,4884	139,91	699,53	0,1778	
52,42	0,4884	140,79	699,54	0,1778	
52,44	0,4884	139,65	699,55	0,1777	
52,46	0,4885	137,35	699,58	0,1776	
52,48	0,4889	135,95	699,60	0,1776	
52,50	0,4891	138,11	699,57	0,1776	
52,52	0,4891	142,26	699,53	0,1777	
52,54	0,4891	144,68	699,54	0,1778	
52,56	0,4891	144,98	699,62	0,1779	
52,58	0,4891	145,06	699,63	0,1778	
52,60	0,4890	146,81	699,50	0,1776	
52,62	0,4890	146,43	699,51	0,1775	
52,64	0,4893	143,28	699,80	0,1775	
52,66	0,4896	142,29	699,93	0,1776	
52,68	0,4897	144,03	699,76	0,1777	
52,70	0,4897	144,89	699,54	0,1778	
52,72	0,4897	143,34	699,52	0,1778	
52,74	0,4898	141,60	699,68	0,1777	
52,76	0,4899	141,32	699,72	0,1775	
52,78	0,4897	142,19	699,56	0,1775	
52,80	0,4897	142,51	699,43	0,1777	
52,82	0,4898	140,48	699,68	0,1778	
52,84	0,4899	138,63	700,06	0,1778	
52,86	0,4900	138,85	700,18	0,1778	
52,88	0,4903	138,96	699,99	0,1777	
52,90	0,4904	139,84	699,70	0,1776	
52,92	0,4903	142,50	699,52	0,1776	
52,94	0,4904	143,66	699,54	0,1776	
52,96	0,4906	141,32	699,61	0,1777	
52,98	0,4905	139,22	699,56	0,1778	
53,00	0,4904	137,94	699,50	0,1778	
53,02	0,4906	135,23	699,68	0,1778	
53,04	0,4909	134,92	699,89	0,1776	
53,06	0,4910	138,30	699,79	0,1775	
53,08	0,4910	141,17	699,62	0,1775	
53,10	0,4911	139,14	699,62	0,1776	
53,12	0,4911	138,88	699,59	0,1777	
53,14	0,4910	141,60	699,53	0,1778	
53,16	0,4911	140,12	699,61	0,1778	
53,18	0,4911	135,71	699,68	0,1776	
53,20	0,4910	137,45	699,53	0,1775	
53,22	0,4906	140,22	699,53	0,1775	
53,24	0,4902	136,97	699,83	0,1776	
53,26	0,4899	136,17	699,97	0,1777	
53,28	0,4898	139,29	699,81	0,1778	
53,30	0,4897	140,49	699,56	0,1778	
53,32	0,4900	138,99	699,47	0,1777	
53,34	0,4903	137,54	699,67	0,1776	
53,36	0,4905	136,42	699,86	0,1775	
53,38	0,4905	136,83	699,79	0,1775	
53,40	0,4904	138,34	699,57	0,1776	
53,42	0,4904	139,00	699,46	0,1778	
53,44	0,4904	138,48	699,58	0,1779	
53,46	0,4906	137,90	699,74	0,1778	
53,48	0,4906	138,19	699,72	0,1776	
53,50	0,4908	138,77	699,60	0,1775	
53,52	0,4910	141,01	699,44	0,1775	
53,54	0,4912	144,16	699,49	0,1775	
53,56	0,4916	145,19	699,82	0,1775	
53,58	0,4919	146,83	700,00	0,1776	
53,60	0,4923	150,73	699,85	0,1776	
53,62	0,4928	157,49	699,59	0,1775	
53,64	0,4934	164,28	699,55	0,1773	
53,66	0,4943	171,57	699,68	0,1770	
53,68	0,4951	180,45	699,69	0,1769	
53,70	0,4958	190,22	699,56	0,1769	
53,72	0,4967	198,88	699,50	0,1768	
53,74	0,4978	207,81	699,55	0,1766	
53,76	0,4988	219,28	699,59	0,1762	
53,78	0,4999	232,43	699,55	0,1759	
53,80	0,5012	244,87	699,53	0,1755	
53,82	0,5026	256,74	699,61	0,1751	
53,84	0,5040	271,24	699,66	0,1748	
53,86	0,5055	289,78	699,57	0,1746	
53,88	0,5071	308,37	699,44	0,1743	
53,90	0,5088	323,40	699,56	0,1738	
53,92	0,5107	337,14	699,90	0,1732	
53,94	0,5125	354,59	700,01	0,1726	
53,96	0,5142	373,78	699,77	0,1721	
53,98	0,5162	392,16	699,59	0,1717	
54,00	0,5184	410,22	699,57	0,1712	
54,02	0,5205	431,67	699,46	0,1707	
54,04	0,5227	450,89	699,58	0,1700	
54,06	0,5251	464,84	700,11	0,1692	
54,08	0,5276	481,77	700,49	0,1684	
54,10	0,5301	505,43	700,42	0,1676	
54,12	0,5324	529,99	700,10	0,1669	
54,14	0,5349	554,81	699,76	0,1660	
54,16	0,5377	581,57	699,51	0,1651	
54,18	0,5407	604,63	699,45	0,1642	
54,20	0,5436	622,12	699,59	0,1631	
54,22	0,5466	639,27	699,74	0,1619	
54,24	0,5495	660,33	699,64	0,1605	
54,26	0,5525	682,71	699,55	0,1591	
54,28	0,5559	704,06	699,65	0,1577	
54,30	0,5591	727,06	699,74	0,1563	
54,32	0,5624	752,30	699,65	0,1548	
54,34	0,5658	774,26	699,49	0,1531	
54,36	0,5693	790,89	699,49	0,1512	
54,38	0,5730	806,06	699,67	0,1491	
54,40	0,5766	823,09	699,71	0,1469	
54,42	0,5802	840,89	699,57	0,1446	
54,44	0,5839	855,62	699,50	0,1423	
54,46	0,5879	867,71	699,65	0,1400	
54,48	0,5920	882,06	699,75	0,1376	
54,50	0,5959	898,26	699,62	0,1350	
54,52	0,5999	909,65	699,51	0,1322	
54,54	0,6040	916,22	699,63	0,1295	
54,56	0,6081	924,86	699,70	0,1269	
54,58	0,6120	935,79	699,57	0,1243	
54,60	0,6160	943,37	699,47	0,1215	
54,62	0,6201	945,44	699,66	0,1186	
54,64	0,6243	948,83	699,88	0,1158	
54,66	0,6283	956,10	699,84	0,1129	
54,68	0,6320	963,44	699,62	0,1099	
54,70	0,6357	968,68	699,51	0,1068	
54,72	0,6397	972,46	699,60	0,1038	
54,74	0,6437	976,56	699,61	0,1009	
54,76	0,6475	980,29	699,44	0,09798	
54,78	0,6516	979,46	699,55	0,09491	
54,80	0,6558	976,21	699,89	0,09174	
54,82	0,6598	979,39	699,91	0,08861	
54,84	0,6637	985,58	699,63	0,08558	
54,86	0,6677	987,10	699,52	0,08264	
54,88	0,6719	986,01	699,71	0,07974	
54,90	0,6759	988,54	699,77	0,07689	
54,92	0,6798	993,11	699,56	0,07403	
54,94	0,6838	993,39	699,48	0,07089	
54,96	0,6880	989,97	699,80	0,06766	
54,98	0,6921	989,88	700,01	0,06461	
55,00	0,6960	992,98	699,84	0,06169	
55,02	0,6999	995,08	699,57	0,05874	
55,04	0,7040	994,76	699,51	0,05570	
55,06	0,7081	995,56	699,59	0,05261	
55,08	0,7121	997,22	699,60	0,04947	
55,10	0,7161	997,10	699,51	0,04623	
55,12	0,7201	994,47	699,53	0,04294	
55,14	0,7243	992,58	699,65	0,03973	
55,16	0,7280	994,98	699,60	0,03665	
55,18	0,7317	998,33	699,49	0,03368	
55,20	0,7357	996,80	699,62	0,03070	
55,22	0,7398	994,33	699,77	0,02760	
55,24	0,7437	997,92	699,65	0,02439	
55,26	0,7476	1002,0	699,47	0,02113	
55,28	0,7517	998,76	699,64	0,01796	
55,30	0,7559	995,40	699,90	0,01497	
55,32	0,7599	997,53	699,84	0,01201	
55,34	0,7638	999,49	699,62	0,00894	
55,36	0,7677	998,84	699,46	0,00572	
55,38	0,7719	997,89	699,58	0,00244	
55,40	0,7760	997,54	699,77	-0,00090	
55,42	0,7800	998,09	699,70	-0,00415	
55,44	0,7839	998,89	699,50	-0,00733	
55,46	0,7880	997,97	699,55	-0,01054	
55,48	0,7921	996,40	699,76	-0,01372	
55,50	0,7961	998,30	699,74	-0,01683	
55,52	0,8000	1001,0	699,54	-0,02005	
55,54	0,8040	999,28	699,54	-0,02341	
55,56	0,8082	996,59	699,71	-0,02677	
55,58	0,8122	998,16	699,71	-0,03003	
55,60	0,8161	1001,0	699,52	-0,03319	
55,62	0,8201	998,99	699,52	-0,03640	
55,64	0,8243	995,25	699,77	-0,03962	
55,66	0,8283	996,07	699,83	-0,04281	
55,68	0,8320	999,87	699,62	-0,04607	
55,70	0,8357	999,62	699,50	-0,04938	
55,72	0,8397	996,00	699,66	-0,05254	
55,74	0,8438	996,10	699,77	-0,05553	
55,76	0,8477	999,20	699,63	-0,05853	
55,78	0,8517	999,21	699,49	-0,06166	
55,80	0,8558	995,92	699,58	-0,06496	
55,82	0,8600	994,77	699,71	-0,06839	
55,84	0,8639	997,37	699,64	-0,07181	
55,86	0,8678	998,63	699,47	-0,07512	
55,88	0,8719	996,02	699,57	-0,07839	
55,90	0,8761	993,24	699,83	-0,08163	
55,92	0,8801	994,78	699,83	-0,08484	
55,94	0,8840	997,63	699,63	-0,08815	
55,96	0,8880	997,46	699,50	-0,09159	
55,98	0,8921	996,27	699,55	-0,09501	
56,00	0,8962	996,55	699,64	-0,09830	
56,02	0,9002	996,51	699,60	-0,1015	
56,04	0,9041	995,45	699,47	-0,1048	
56,06	0,9082	993,14	699,54	-0,1080	
56,08	0,9122	991,95	699,75	-0,1114	
56,10	0,9159	994,51	699,74	-0,1147	
56,12	0,9196	997,59	699,56	-0,1180	
56,14	0,9236	996,69	699,53	-0,1213	
56,16	0,9278	993,88	699,66	-0,1246	
56,18	0,9318	994,89	699,67	-0,1278	
56,20	0,9357	997,47	699,50	-0,1310	
56,22	0,9397	995,32	699,52	-0,1344	
56,24	0,9439	990,88	699,82	-0,1378	
56,26	0,9480	991,24	699,93	-0,1411	
56,28	0,9519	993,94	699,73	-0,1443	
56,30	0,9558	994,92	699,51	-0,1475	
56,32	0,9599	993,10	699,54	-0,1507	
56,34	0,9640	991,75	699,70	-0,1539	
56,36	0,9680	992,05	699,67	-0,1571	
56,38	0,9719	992,40	699,50	-0,1604	
56,40	0,9760	990,61	699,53	-0,1638	
56,42	0,9802	987,79	699,79	-0,1671	
56,44	0,9842	988,95	699,87	-0,1703	
56,46	0,9881	992,40	699,68	-0,1735	
56,48	0,9920	992,73	699,52	-0,1768	
56,50	0,9961	991,30	699,55	-0,1803	
56,52	1,000	991,40	699,61	-0,1838	
56,54	1,004	992,08	699,57	-0,1871	
56,56	1,008	990,72	699,52	-0,1904	
56,58	1,012	988,14	699,57	-0,1938	
56,60	1,016	987,19	699,67	-0,1970	
56,62	1,020	988,99	699,63	-0,2002	
56,64	1,024	991,28	699,49	-0,2036	
56,66	1,028	991,01	699,55	-0,2072	
56,68	1,032	989,00	699,75	-0,2105	
56,70	1,036	989,81	699,76	-0,2138	
56,72	1,040	992,75	699,57	-0,2170	
56,74	1,044	992,71	699,46	-0,2203	
56,76	1,048	989,77	699,63	-0,2235	
56,78	1,052	988,43	699,79	-0,2269	
56,80	1,056	990,13	699,66	-0,2303	
56,82	1,060	989,89	699,50	-0,2337	
56,84	1,064	985,49	699,65	-0,2371	
56,86	1,068	983,74	699,87	-0,2404	
56,88	1,072	987,06	699,81	-0,2435	
56,90	1,076	989,51	699,60	-0,2468	
56,92	1,080	987,93	699,52	-0,2503	
56,94	1,084	987,39	699,55	-0,2539	
56,96	1,088	988,88	699,57	-0,2573	
56,98	1,092	987,75	699,57	-0,2607	
57,00	1,096	984,69	699,56	-0,2640	
57,02	1,100	983,65	699,55	-0,2672	
57,04	1,104	984,86	699,56	-0,2706	
57,06	1,108	985,30	699,58	-0,2740	
57,08	1,112	985,14	699,57	-0,2776	
57,10	1,116	984,99	699,55	-0,2810	
57,12	1,120	984,85	699,58	-0,2843	
57,14	1,124	984,66	699,64	-0,2877	
57,16	1,128	985,88	699,60	-0,2909	
57,18	1,132	987,89	699,47	-0,2942	
57,20	1,136	987,72	699,52	-0,2977	
57,22	1,140	984,42	699,80	-0,3012	
57,24	1,144	983,62	699,89	-0,3047	
57,26	1,148	986,28	699,70	-0,3081	
57,28	1,152	986,54	699,52	-0,3114	
57,30	1,156	983,67	699,58	-0,3147	
57,32	1,160	982,78	699,65	-0,3181	
57,34	1,164	984,28	699,54	-0,3215	
57,36	1,168	983,40	699,47	-0,3249	
57,38	1,172	979,28	699,67	-0,3283	
57,40	1,176	977,92	699,84	-0,3315	
57,42	1,180	981,05	699,74	-0,3348	
57,44	1,184	983,82	699,52	-0,3381	
57,46	1,188	981,88	699,51	-0,3416	
57,48	1,192	979,18	699,72	-0,3451	
57,50	1,196	979,70	699,78	-0,3485	
57,52	1,200	981,25	699,62	-0,3519	
57,54	1,204	980,85	699,47	-0,3553	
57,56	1,208	979,04	699,56	-0,3586	
57,58	1,212	978,33	699,78	-0,3619	
57,60	1,216	979,82	699,79	-0,3653	
57,62	1,220	981,59	699,60	-0,3687	
57,64	1,224	980,59	699,56	-0,3723	
57,66	1,228	979,12	699,67	-0,3757	
57,68	1,232	981,34	699,64	-0,3790	
57,70	1,236	983,79	699,50	-0,3822	
57,72	1,240	980,81	699,55	-0,3855	
57,74	1,244	976,50	699,75	-0,3889	
57,76	1,248	977,61	699,78	-0,3924	
57,78	1,252	980,79	699,60	-0,3959	
57,80	1,256	980,84	699,49	-0,3993	
57,82	1,260	978,15	699,63	-0,4027	
57,84	1,264	977,61	699,76	-0,4059	
57,86	1,268	979,46	699,65	-0,4092	
57,88	1,272	979,31	699,49	-0,4127	
57,90	1,276	976,67	699,56	-0,4164	
57,92	1,280	975,36	699,73	-0,4198	
57,94	1,284	978,05	699,69	-0,4231	
57,96	1,288	980,46	699,53	-0,4263	
57,98	1,292	978,51	699,52	-0,4296	
58,00	1,296	976,10	699,63	-0,4329	
58,02	1,300	976,63	699,63	-0,4363	
58,04	1,304	978,12	699,49	-0,4398	
58,06	1,308	976,69	699,51	-0,4433	
58,08	1,312	973,10	699,78	-0,4466	
58,10	1,316	973,02	699,89	-0,4498	
58,12	1,320	976,16	699,73	-0,4531	
58,14	1,324	977,83	699,54	-0,4565	
58,16	1,328	976,60	699,51	-0,4599	
58,18	1,332	976,01	699,61	-0,4634	
58,20	1,336	975,81	699,65	-0,4668	
58,22	1,340	975,48	699,54	-0,4701	
58,24	1,344	974,65	699,48	-0,4734	
58,26	1,348	973,02	699,63	-0,4768	
58,28	1,352	973,39	699,76	-0,4802	
58,30	1,356	976,47	699,65	-0,4836	
58,32	1,360	977,78	699,51	-0,4871	
58,34	1,364	975,14	699,57	-0,4906	
58,36	1,368	973,37	699,69	-0,4940	
58,38	1,372	975,22	699,64	-0,4972	
58,40	1,376	976,04	699,49	-0,5003	
58,42	1,380	973,69	699,52	-0,5037	
58,44	1,384	971,98	699,70	-0,5072	
58,46	1,388	973,58	699,72	-0,5107	
58,48	1,392	976,65	699,56	-0,5142	
58,50	1,396	975,77	699,51	-0,5176	
58,52	1,400	972,72	699,64	-0,5209	
58,54	1,404	973,04	699,67	-0,5242	
58,56	1,408	975,73	699,54	-0,5275	
58,58	1,412	974,43	699,52	-0,5310	
58,60	1,416	971,54	699,65	-0,5345	
58,62	1,420	972,62	699,66	-0,5379	
58,64	1,424	975,77	699,51	-0,5412	
58,66	1,428	974,34	699,52	-0,5446	
58,68	1,432	970,62	699,73	-0,5479	
58,70	1,436	971,71	699,78	-0,5512	
58,72	1,440	975,43	699,61	-0,5547	
58,74	1,444	975,02	699,53	-0,5582	
58,76	1,448	972,50	699,63	-0,5618	
58,78	1,452	972,47	699,68	-0,5651	
58,80	1,456	974,27	699,55	-0,5683	
58,82	1,460	973,60	699,47	-0,5717	
58,84	1,464	970,10	699,66	-0,5752	
58,86	1,468	969,64	699,82	-0,5787	
58,88	1,472	972,65	699,72	-0,5821	
58,90	1,476	974,40	699,54	-0,5856	
58,92	1,480	973,12	699,54	-0,5890	
58,94	1,484	972,01	699,64	-0,5923	
58,96	1,488	973,15	699,65	-0,5957	
58,98	1,492	974,63	699,53	-0,5991	
59,00	1,496	974,09	699,45	-0,6025	
59,02	1,500	972,12	699,59	-0,6060	
59,04	1,504	971,48	699,75	-0,6094	
59,06	1,508	973,25	699,68	-0,6128	
59,08	1,512	974,59	699,50	-0,6162	
59,10	1,516	973,37	699,51	-0,6195	
59,12	1,520	971,58	699,76	-0,6229	
59,14	1,524	972,24	699,86	-0,6264	
59,16	1,528	974,27	699,69	-0,6299	
59,18	1,532	974,76	699,56	-0,6333	
59,20	1,536	972,73	699,68	-0,6367	
59,22	1,540	973,02	699,74	-0,6400	
59,24	1,544	976,13	699,61	-0,6434	
59,26	1,548	976,52	699,47	-0,6469	
59,28	1,552	972,88	699,56	-0,6504	
59,30	1,556	971,14	699,72	-0,6539	
59,32	1,560	972,94	699,68	-0,6574	
59,34	1,564	974,26	699,52	-0,6608	
59,36	1,568	972,34	699,53	-0,6641	
